datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,209,210,211
2020-12-07 03:00:00,-5.671170888888889,2.0941033333333334,0.47007891344999997,15.338917155555555,0.2744983277777778,47.996300000000005,24.260596677777777,73.06837111111112,32.41266196111111,63.79184777777778,75.90712277777779,133.82779833333333,165.78748333333334,299.59962777777775,359.09790555555554,432.3697833333333,340.9049277777778,409.07652777777776,362.09119444444445,408.8699222222222,413.00466666666665,412.08408888888886,434.0337777777778,344.6970666666667,327.38145,380.8477222222222,291.1168388888889,121.2524611111111,75.86455555555555,24.623827777777777,29.44432777777778,20.0791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-07 06:00:00,-4.845391055555556,2.3027435273333334,0.8872935247777778,11.912066055555556,0.1448118277777778,26.238062222222222,16.3704895,37.19553833333333,21.294050555555554,38.50708611111111,44.84008722222222,88.44978888888889,102.30948333333332,183.9566,212.9152388888889,247.04623888888887,207.3523388888889,236.17903333333334,210.8325888888889,243.1716722222222,235.54186666666666,244.26667222222224,244.77030555555555,194.49097777777777,195.27284999999998,218.2299,173.50351666666668,35.18969444444445,23.700594444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-07 09:00:00,-3.307328,3.5545286000000003,1.0193475694444445,6.127230527777778,0.5470029055555555,51.90040555555556,10.860005988888888,83.21813,18.557638166666667,57.504235,78.54538611111111,103.75496722222223,157.8281166666667,234.7428833333333,291.64742222222225,402.0705888888889,297.2917277777778,423.84889999999996,345.85968333333335,391.3987111111111,402.4159833333333,369.7776833333333,440.8953222222222,360.62196666666665,339.3211944444445,396.15175,273.34729444444446,342.5348611111111,266.12090555555557,57.279222222222224,74.69904444444444,43.99462777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-07 12:00:00,-1.5977591389999999,0.46772289333333333,-1.6585920705555557,0.6064527666666666,0.67207815,51.96728111111111,2.807263338888889,113.82993666666665,1.5911618611111111,62.999184444444445,81.59370222222222,79.92044333333334,168.62576666666666,172.4214777777778,273.7572,383.25773333333336,255.02135555555554,457.11291666666665,329.7221222222222,412.93813888888894,423.02643888888895,346.14379444444444,478.5085388888889,364.92625555555554,363.0516,417.1227222222222,250.10461666666666,401.7010222222222,285.8519944444444,121.5605388888889,167.93264444444443,106.41171666666666,13.699444444444445,12.28846111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-07 15:00:00,-1.6609485970555555,2.0621555172222226,-0.336747896,0.44791092777777775,0.24340174444444446,34.68626833333333,12.859988144444443,86.28595222222222,2.944323116666667,68.45920944444444,51.61527944444444,102.23116722222223,154.01522666666668,172.9126388888889,299.04583333333335,342.09955,271.8817055555556,419.2578833333333,286.26638888888886,412.1897777777778,356.48707222222225,354.49385555555557,461.0449111111111,344.2982333333333,389.3461222222222,383.2277388888889,267.98533888888886,412.94666666666666,270.7857388888889,48.79272777777777,64.66762222222222,32.19464444444444,50.0803,49.202411111111104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-07 18:00:00,-0.7242737733333333,3.096974111111111,1.356542956111111,0.8152182777777777,0.26446013333333335,19.928600166666666,6.834719022222223,81.29925944444444,2.4626271166666664,63.31550333333333,37.81682833333333,81.04381055555555,134.6504277777778,138.57196333333331,282.77023888888885,295.46181666666666,239.68565555555554,381.05145555555555,228.06066666666666,385.21195,300.28794999999997,320.23366666666664,424.8004333333333,283.96978333333334,384.72315000000003,388.4921777777778,301.95017222222225,445.17847222222224,291.86407222222226,334.5400833333333,354.82174444444445,212.97383888888888,307.24993333333333,268.3829333333333,3.9039277777777777,6.583572222222223,4.3595500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-07 21:00:00,-0.9667537803888889,3.550725055555555,-0.9614324672222223,3.222772161111111,0.14119418333333333,16.244376666666668,14.53259111111111,32.357868333333336,12.126714166666668,42.60765666666667,25.52190277777778,77.18625,85.11027222222222,131.84352222222222,182.95925555555553,172.5366,160.48635000000002,186.46342222222222,144.03459999999998,208.82525555555557,165.6410222222222,192.4305722222222,198.19127777777777,148.9208277777778,186.40609444444445,172.03997222222222,48.65067777777777,61.502383333333334,40.27375,45.53673333333333,44.20729444444444,5.921250000000001,7.619488888888889,6.767355555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-08 00:00:00,1.3556810883333332,0.011148023888888886,-3.3161985633333333,14.953780611111112,1.5239939555555557,37.79499277777778,38.290951666666665,86.38947944444445,33.753635555555555,112.77804055555555,68.9580888888889,193.17637222222223,214.32878333333332,324.3526611111111,454.5501222222222,407.60937222222225,360.5653111111111,385.60848333333337,296.47222777777773,433.31766666666664,340.9071888888889,392.4494388888889,387.5295888888889,284.3396166666667,367.1730277777778,337.4455444444444,3.4219555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-08 03:00:00,-1.7312801777777778,2.55382571,0.1251709761111111,23.696541666666665,1.30113255,38.90541666666667,45.03899777777777,74.26641944444444,42.58730444444444,116.85725111111111,93.42042777777777,246.0287277777778,243.83695555555556,344.67260555555555,416.33124444444445,377.15894444444444,362.90706666666665,371.60656666666665,312.21646111111113,425.93126666666666,337.1369833333333,401.44607777777776,373.37174444444446,295.1954,360.55935555555556,332.0926833333333,15.3923,10.225505555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-08 06:00:00,-0.9556164577777778,3.2052974555555553,-2.078564833333333,15.999495,0.1734996222222222,22.831906666666665,26.820811111111112,35.26798222222222,26.271881111111114,60.15565777777778,44.71734555555555,130.72544444444446,123.52805,222.95548333333335,268.65999444444446,248.04815000000002,228.54272777777777,219.38998888888887,194.88316666666668,250.95276666666666,204.2182277777778,243.32588333333334,218.33385,183.67920555555554,212.77315000000002,201.08128888888888,5.134855555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-08 09:00:00,-0.7931441277777778,1.6373769022222222,-0.4211277161111111,31.370525555555556,0.33523830555555556,42.366237222222225,48.18993777777778,62.90511,50.571936666666666,107.71854,97.15006444444445,248.59021666666666,259.29563333333334,437.2566777777778,519.6034444444444,491.5233888888889,439.30454444444445,385.8332888888889,337.85448333333335,415.4641111111111,341.9795222222222,402.0711,359.7783611111111,310.84989444444443,350.61632777777777,329.1090888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-08 12:00:00,0.7667084838888889,-1.4819738888888887,0.0037586361111111135,32.42691611111111,0.5464858333333333,44.48330611111111,49.31865944444445,67.80640555555556,51.92249166666667,109.02025166666667,94.09460333333334,233.9347111111111,258.4363666666667,482.0045277777778,625.1676888888888,612.5006555555556,540.9866000000001,434.9265722222222,352.48266666666666,416.82492777777776,340.8464388888889,404.49815555555557,368.46531666666664,311.59881666666666,351.61946666666665,340.8407833333333,63.02690555555556,57.790483333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-08 15:00:00,3.1172114222222223,-2.669992472222222,-0.17309037166666666,21.01891,0.7360772333333333,33.223261111111114,38.282016666666664,56.050777777777775,35.74393,86.77836777777777,53.26721722222222,166.50773333333333,137.12581111111112,286.94603333333333,420.14750000000004,450.7018444444444,472.8208,429.0727833333333,348.27191666666664,394.5258611111111,300.6388222222222,379.8813166666667,361.66726111111115,277.3982611111111,322.55510555555554,300.0272444444445,260.3206222222222,244.7642277777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-08 18:00:00,4.425438111111111,-2.0979425927777777,-2.2761314500000003,27.43887611111111,0.21885233333333332,36.214013333333334,39.406461666666665,48.42315611111111,41.02252722222222,76.58837888888888,62.980288888888886,194.3058888888889,190.8730888888889,373.3745611111111,415.0759277777778,391.80219999999997,367.5665666666667,366.3880888888889,354.9441611111111,406.80735555555555,336.29165,376.24482222222224,335.0491388888889,298.1259888888889,326.63188333333335,325.34114999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-08 21:00:00,3.0951343077777778,0.142911005,-0.8908975744444444,26.511688333333332,0.19955539444444442,34.61318611111111,38.103950000000005,46.78688055555555,40.496787777777776,76.55683611111111,66.80809166666667,180.80604444444444,168.5748722222222,331.97960555555557,395.59783888888893,410.18755000000004,403.92966666666666,371.45228888888886,331.24044444444445,362.01605555555557,299.48201111111115,346.11468333333335,312.98338333333334,269.11845,292.23092777777777,291.2938388888889,121.9494,102.19339444444445,3.255805555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-09 00:00:00,2.6692115705555555,-0.11284611683333333,-1.177079351111111,34.098911666666666,0.30311414444444446,44.751047222222226,48.51401333333333,62.81261222222223,53.041243333333334,101.64677888888889,94.65852500000001,234.72116111111112,235.5017944444444,446.4942111111111,566.6577777777777,601.0350833333333,571.0129055555556,473.5281111111111,394.9935111111111,423.66030000000006,348.60122777777775,409.49601111111116,373.9235444444444,320.07880555555556,346.31731666666667,345.2993222222222,193.91719444444445,123.59200000000001,11.20065,2.0432111111111113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-09 03:00:00,3.5795340166666665,-3.453482479888889,-0.2800028433333333,36.53999222222222,0.38456552222222223,45.86296944444445,50.616976111111114,62.84986666666667,56.314214444444445,101.58056444444445,97.94673222222224,246.16546111111114,285.4793611111111,527.5361055555555,649.13365,664.34925,632.4441777777778,542.0172833333334,467.4397333333333,455.9856555555556,373.11960555555555,418.81507777777773,385.91072777777777,326.4319111111111,345.9212166666667,350.82796666666667,197.977,195.7779111111111,20.6123,2.034261111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-09 06:00:00,1.2497065405555554,-1.715961694388889,2.030273163888889,20.946199999999997,0.8690947388888889,22.060274999999997,34.02502555555556,29.801072222222224,35.248047222222226,54.950674444444445,49.363371111111114,134.7463111111111,98.3176888888889,213.07639444444442,245.6940111111111,284.8644388888889,328.2964333333333,322.10935555555557,333.6992055555555,300.0314611111111,252.81756666666664,257.3282388888889,225.39511666666667,206.26030555555556,197.25025555555555,192.9063611111111,180.98448888888888,196.90166666666667,120.66526666666667,108.75611666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-09 09:00:00,2.254030726111111,-4.0476402333333334,1.8415315472222222,40.409035,0.49116719444444445,46.270113333333335,55.092465555555556,61.30000166666667,66.52932388888888,101.92682333333333,104.92738,246.0644111111111,198.65977777777778,391.4654555555556,438.09157222222217,501.0862666666667,532.4394277777777,519.5626111111111,510.46627222222224,487.4668722222222,421.2978222222222,446.44551666666666,414.02799444444446,354.4015166666667,349.94832777777776,355.20031666666665,314.86111666666665,354.70765,153.01835555555556,94.27306111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-09 12:00:00,2.7716994377777775,-7.167547166666667,1.0938745183333334,39.090493333333335,0.4200789222222222,42.52504388888889,50.05541333333333,50.615072222222224,58.81282666666667,75.95136666666666,83.31799333333333,203.39073333333334,137.82492277777777,328.31281666666666,350.3624888888889,437.22523333333334,474.1705,489.69144444444447,506.2218555555555,482.35678888888884,429.5037,443.8766333333333,416.87494444444445,381.69467777777777,367.69323333333335,358.26239444444445,306.86148888888886,356.97791666666666,252.00868333333335,253.81221666666667,37.23820555555556,17.544722222222223,3.041205555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-09 15:00:00,4.562387818555555,-1.4300937772222224,-2.6160539294444445,36.46430055555555,3.5263873666666665,38.173183888888886,58.450716111111106,51.29475611111111,60.906416111111106,87.04775277777777,73.30592055555555,210.40723333333335,114.35195111111112,287.3447888888889,293.2827611111111,345.67074444444444,389.14535,402.5765,465.67713333333336,490.7219166666667,480.5774277777778,516.8612055555556,478.15192222222225,471.7680388888889,432.70613888888886,422.38951111111106,366.11221111111115,362.45131111111107,306.0572833333333,336.7911388888889,329.71205555555554,274.3395722222222,167.32266666666666,37.77308333333333,22.628866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-09 18:00:00,3.6826879277777778,0.7588715805555556,-0.9289039833333333,34.38668833333333,1.9160071166666666,35.18797277777778,50.928025,44.17216,54.53306333333333,72.26956277777778,66.29046722222223,183.19138888888887,99.26677833333335,255.29794444444443,249.43120555555555,303.4535611111111,329.1647611111111,345.41670555555555,396.5227555555556,414.3421166666667,410.20040555555556,444.97473888888885,426.14385555555555,423.69710000000003,387.6402444444445,382.2523722222222,324.75573333333335,334.5134611111111,281.1885277777778,306.3062277777778,253.30113333333333,207.08543333333333,173.2677611111111,92.20617777777778,55.06016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-09 21:00:00,1.8975440905555556,-3.1765771527777775,1.4159333388888888,29.37993611111111,0.7783894722222222,28.175652222222222,45.627651111111106,35.27358533333333,46.52611666666666,58.465109444444444,51.85407611111111,158.65168888888888,79.90442222222222,227.7208,212.17627222222222,262.56795555555556,276.1010777777778,283.1696333333333,336.1029555555555,360.78847777777776,369.9939333333333,412.2874944444444,399.88377777777777,402.6955111111111,361.33262777777776,369.7823611111111,314.16402222222223,325.22555,277.76630555555556,287.53926666666666,299.5500333333333,232.5267611111111,205.35658333333333,181.69665,124.0145611111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-10 00:00:00,0.41524163838888895,-7.220411384444444,3.6705987555555555,81.97496277777778,2.8787679777777777,18.70935155,130.62908166666668,18.899274633333334,132.2885122222222,36.6639635,60.677037222222225,208.07132222222225,47.04249296666667,352.7202555555556,154.5232988888889,349.77621666666664,260.97637777777777,247.1288722222222,390.1483166666667,274.4468444444444,431.94385555555556,373.2463388888889,445.31881111111113,483.1303,381.70220555555557,567.6217,416.5965444444444,562.2579611111112,567.9473944444445,514.1608,645.9508444444444,471.1911333333333,544.4681722222222,482.86275,351.59917222222225,304.1430111111111,141.41165555555554,215.98761666666667,221.53817222222222,171.48834444444446,226.4608111111111,172.2158,19.035144444444445,17.712083333333336,4.952333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-10 03:00:00,0.28570937166666666,-7.109595762,2.4670064666666667,59.817412777777776,0.41280325,33.78934317777777,79.17780666666667,30.083307333333334,102.04088166666666,48.25264337777777,77.34747999999999,192.32927777777775,73.53923777777777,314.4128,185.94664777777777,339.06632222222225,256.40144444444445,279.00645555555553,332.1069611111111,299.28725000000003,367.5530111111111,357.59057222222225,429.7415388888889,440.5987666666667,442.3692388888889,596.6317777777778,544.5281888888888,671.9325611111111,688.9642666666666,634.3508777777778,694.8950944444445,536.6954666666667,543.2277055555555,459.46026666666666,344.17426666666665,426.65265,290.71211666666665,353.07967777777776,364.23167222222224,345.05675,53.08411666666667,39.55533333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-10 06:00:00,1.1505082866666667,-4.0797078722222215,3.1109575911111116,32.66477722222222,0.6256137833333333,19.567964444444446,58.90385388888889,16.963790555555555,65.23060166666666,33.15244111111111,49.363102777777776,133.10020555555556,42.91773611111111,197.2833277777778,114.5310111111111,203.35652222222222,164.79749444444445,168.33721111111112,216.22781666666666,188.53205555555553,245.80100555555555,238.06320555555556,278.35394444444444,298.09897222222224,275.6751333333333,354.83035555555557,285.29394444444443,327.3505111111111,287.35822777777776,256.9635055555555,294.11587777777777,199.70427777777775,215.84307777777778,202.7134111111111,164.41202777777778,240.3746611111111,159.26531666666668,33.98269444444445,36.17086111111111,33.07181666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
